4.574959057697152609e+00,9.276880196523054067e-01,2.913780000000000427e+02,-3.079848694285698962e-01,1.000000000000000000e+00,1.636363636363636465e+00,2.119393866306888974e+00,-3.624703357540441928e-01,2.945536567972682374e+00,2.069460474462220034e+00,7.733615468544392115e+02,-2.879999999999999005e+00,0.000000000000000000e+00,5.693927994848460905e+00,6.923737199690624067e+00,7.047671982677189639e+00,7.798741723962318417e+01,5.687386274683562171e+00,5.817862777835028254e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125737948654545661e+01,6.673003775307770979e+01,5.687386274683562171e+00,4.382000000000000028e+01,0.000000000000000000e+00,2.859824832482131995e+01,7.325051573366749835e+01,1.912314814814814801e+00,3.438907785336356771e+00,2.232037950365331014e+01,1.111111111111111049e-01,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.559020000000000072e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.201665485638699948e+01,2.699130763416476841e-01,2.712959999999999923e+02,-4.655365140428645021e-01,1.399999999999999911e+00,2.049999999999999822e+00,2.382581945290853209e+00,-3.534161912603573930e-01,2.463958272697867713e+00,2.630811292243275812e+00,6.388325140924265497e+02,-2.580000000000000071e+00,5.261891554738486576e+00,1.860080811750819763e+01,1.284164324585201555e+01,7.109797541277533384e+00,5.868376042044249630e+01,6.069221312792273615e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426826309167192086e+01,1.840509473754901038e+01,5.312030892874550148e+01,0.000000000000000000e+00,8.696000000000000796e+01,5.883099654642741427e+00,5.563451491696995710e+00,3.033183534230805023e+01,1.021248913454270557e+01,1.201665485638699948e+01,1.137886574074073920e+01,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.224479999999999125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.216307586923658235e+01,2.612934618291757882e-01,2.933440000000000509e+02,-4.967423515251057076e-01,1.300000000000000044e+00,2.100000000000000089e+00,2.304242240480685933e+00,-1.348028371396967073e-01,2.941615794244289095e+00,2.161039423708874363e+00,5.680472604328155057e+02,-1.949999999999999956e+00,0.000000000000000000e+00,1.421959508255506854e+01,6.420821622926009553e+00,1.997244868930185646e+01,4.043109559248931362e+01,5.749511833283905027e+00,0.000000000000000000e+00,5.749511833283905027e+00,1.176188494939111528e+01,9.531400137871870015e+00,1.677881029869482887e+01,3.486764410079231880e+01,0.000000000000000000e+00,6.462999999999999545e+01,5.907179729351505593e+00,5.752853606746788806e+00,0.000000000000000000e+00,9.780732043212651661e+00,2.420946754899541631e+01,6.849421375031494286e+00,2.857142857142856984e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.946499999999999897e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.196543934240362717e+01,2.856481481481480955e-01,3.077330000000000609e+02,-4.655874684081178771e-01,1.047619047619047672e+00,1.571428571428571397e+00,2.375650513199647929e+00,-1.366166656498707943e-01,2.528594248257364008e+00,2.550079552651969728e+00,6.043157176349194515e+02,-2.269999999999999130e+00,0.000000000000000000e+00,3.128371018885500021e+01,5.917906046161393263e+00,1.421959508255506854e+01,5.839767191906418731e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160093989023251559e+01,1.906280027574374003e+01,1.148135753785838986e+01,4.781158711362586899e+01,0.000000000000000000e+00,6.462999999999999545e+01,1.114620906013853663e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.546731859410430232e+00,2.393087868480725078e+01,7.011524077223481477e+00,2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.140600000000000058e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.257561681153943134e+01,2.300289745527838992e-01,3.023299999999999841e+02,-4.676981181345437055e-01,1.272727272727272707e+00,1.954545454545454364e+00,2.249244041402512995e+00,-1.415961115715803909e-01,2.949363238769988182e+00,2.140531648578325008e+00,6.118316379880918703e+02,-2.629999999999999449e+00,0.000000000000000000e+00,7.109797541277533384e+00,1.246266245207396928e+01,2.019931035310268541e+01,4.804732704767280893e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432593732194369274e+01,1.728172587545943983e+01,4.248387555597580700e+01,0.000000000000000000e+00,7.571000000000000796e+01,1.245193613526408072e+01,0.000000000000000000e+00,6.066367068461610224e+00,4.487581769214164851e+00,3.754930260764901817e+01,8.762825885200523857e+00,3.125000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.465000000000001634e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248928602922650555e+01,1.142887062232297996e-01,2.983020000000000778e+02,-4.687483352730391073e-01,1.272727272727272707e+00,2.000000000000000000e+00,2.143159539802115710e+00,-1.393510240388506072e-01,2.957864589325415405e+00,2.151062993885274555e+00,8.962867138409147856e+02,-2.959999999999999964e+00,9.499376414562831883e+00,2.478799865074899955e+01,1.334455882261663362e+01,7.109797541277533384e+00,5.194301890797733279e+01,1.138785598969692359e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595222176079787957e+01,1.125737948654545661e+01,3.512637252637987473e+01,1.716550971361611744e+01,8.934999999999999432e+01,1.775774224189721195e+01,5.563451491696995710e+00,3.033183534230805023e+01,5.853699336611493997e+00,3.252167773362533154e+01,9.421065156217572678e+00,2.000000000000000111e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.108519999999999506e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.198132810531620152e+01,1.259259259259261909e-01,2.733319999999999936e+02,-4.670303898251096930e-01,1.300000000000000044e+00,1.949999999999999956e+00,2.302396424409349329e+00,-1.565102216526448042e-01,2.770486796431837373e+00,2.256713151718016785e+00,5.379127834914196455e+02,-2.100000000000000089e+00,0.000000000000000000e+00,1.315163837042549666e+01,3.184906210383856262e+01,7.109797541277533384e+00,4.804732704767280893e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074675894486970051e+01,1.941092589107824296e+01,4.248387555597580700e+01,0.000000000000000000e+00,4.660999999999999943e+01,1.194902055849946620e+01,5.563451491696995710e+00,3.640785544914193395e+01,4.832021447467876207e+00,2.553123913454270522e+01,9.783232880343495808e+00,3.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.947699999999999987e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.219702522675737022e+01,2.681636852271800098e-02,2.863120000000000687e+02,-4.642859626762437242e-01,1.300000000000000044e+00,2.049999999999999822e+00,2.231534235115442133e+00,5.938435784782500337e-02,2.914613773826062904e+00,2.243883406506403499e+00,8.364963431379355825e+02,-2.469999999999999751e+00,0.000000000000000000e+00,1.280372553612599518e+01,0.000000000000000000e+00,7.109797541277533384e+00,5.782599725520785938e+01,1.125737948654545661e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.133678587793473547e+01,4.736862953800049070e+00,1.048846517892028452e+01,4.657280236530740325e+01,1.621825240931748979e+01,6.067000000000000171e+01,1.125319488990046857e+01,1.125737948654545661e+01,3.571189811277396586e+01,6.079162331025155019e+00,2.828404025307704828e+01,1.074699527744981964e+01,7.142857142857139685e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.209600000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.196959161462768861e+01,2.043695223727688137e-01,2.993260000000000218e+02,-4.654175087998778104e-01,1.136363636363636465e+00,1.818181818181817899e+00,2.137674897930977203e+00,6.003759856933450073e-02,2.935278806028926546e+00,2.045080333518278781e+00,7.105150978669839787e+02,-2.819999999999999396e+00,0.000000000000000000e+00,1.267324903297452821e+01,1.384747439938124813e+01,1.242658614528386352e+01,6.525520816010525493e+01,0.000000000000000000e+00,5.687386274683562171e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.736862953800049070e+00,3.359675789728014905e+01,5.258841276771272533e+01,0.000000000000000000e+00,6.853999999999999204e+01,1.175255023431678936e+01,5.687386274683562171e+00,0.000000000000000000e+00,9.912548113874599665e+00,2.331177387014119518e+01,1.017708978057643243e+01,1.764705882352941013e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.573220000000001839e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.214873543398840994e+01,2.225658488704125026e-01,3.113840000000000146e+02,-4.654093881273523858e-01,1.250000000000000000e+00,2.000000000000000000e+00,2.242913505387102102e+00,5.997048998201010006e-02,2.947564601818416286e+00,2.381479407456520203e+00,7.208343601418683875e+02,-1.860000000000000098e+00,0.000000000000000000e+00,1.836063530765808949e+01,1.113291637721270355e+01,1.183189240572962220e+01,4.683880109616796261e+01,0.000000000000000000e+00,5.687386274683562171e+00,0.000000000000000000e+00,1.133678587793473547e+01,1.476015410720763121e+01,1.592144016746581414e+01,3.992107729029604002e+01,0.000000000000000000e+00,7.246999999999999886e+01,4.209179177522080373e+00,1.133678587793473547e+01,0.000000000000000000e+00,3.166354959267657776e+01,1.158336776685982983e+01,7.978191111321072171e+00,1.538461538461537992e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.643920000000000492e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180242677626606174e+01,8.018597253716269746e-02,2.783079999999999927e+02,-4.653616352913952925e-01,1.399999999999999911e+00,2.200000000000000178e+00,2.156934758480124170e+00,6.016394938177310053e-02,2.980517555018889375e+00,1.913104274175204011e+00,4.838171769036708838e+02,-2.080000000000000071e+00,0.000000000000000000e+00,2.446460169540639740e+01,1.894560963360031991e+01,2.557822451570935840e+01,2.982891976554343927e+01,0.000000000000000000e+00,1.048192345875538400e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.473725907600098139e+00,2.319963192162083843e+01,2.426546827384644089e+01,0.000000000000000000e+00,7.665999999999999659e+01,1.213508090008637552e+01,1.944852521036493442e+01,0.000000000000000000e+00,1.008539848599372313e+01,2.337125413479084912e+01,6.333663833978137703e+00,4.285714285714284921e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.773699999999999832e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.173611315822625656e+01,9.319202989838100762e-03,2.903880000000000337e+02,-3.846198732719628977e-01,1.350000000000000089e+00,2.100000000000000089e+00,2.270273928000751784e+00,-1.161374559279327034e-01,2.934183988666822618e+00,2.144197999300734736e+00,5.540109735050479003e+02,-1.719999999999999529e+00,0.000000000000000000e+00,5.693927994848460905e+00,1.334455882261663362e+01,2.516134564255350270e+01,3.571189811277396586e+01,1.125737948654545661e+01,5.131558479839332776e+00,0.000000000000000000e+00,1.133678587793473547e+01,9.531400137871870015e+00,1.334455882261663362e+01,3.571189811277396586e+01,1.125737948654545661e+01,4.242999999999999972e+01,5.907179729351505593e+00,2.280975958931080072e+01,3.571189811277396586e+01,5.027402567904010411e+00,1.800421926177878618e+01,9.970727311943040405e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.199500000000002231e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.161503938509559575e+00,4.731692491811538837e-01,2.827760000000000673e+02,-7.403070942861692538e-01,1.333333333333333259e+00,2.111111111111111160e+00,2.261695578294779185e+00,1.893471570272186044e-01,2.722890365502733001e+00,2.310240702366482157e+00,5.297911166224695307e+02,-1.169999999999999929e+00,5.098681808301037677e+00,5.022633313741326155e+00,1.812201451065929092e+01,1.371667950579045225e+01,2.928810158758776794e+01,1.138785598969692359e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.160093989023251559e+01,2.391040850772561654e+01,6.420821622926009553e+00,2.942190475566714269e+01,1.138785598969692359e+01,3.993999999999999773e+01,0.000000000000000000e+00,1.852902952053558039e+01,2.883256792163779636e+01,6.919562372274011608e+00,0.000000000000000000e+00,7.534283982111362299e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.540800000000000836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.340848267838662977e+01,9.304469009826110693e-02,2.917749999999999773e+02,-3.828607778534144912e-01,1.555555555555555580e+00,2.333333333333333037e+00,2.231142039166297941e+00,-1.182441580606646003e-01,2.331576350323708358e+00,2.309492297881226452e+00,3.834138421837669739e+02,-7.800000000000000266e-01,0.000000000000000000e+00,1.235973557125970856e+01,5.752853606746788806e+00,2.601428951844981441e+01,3.460240685186904130e+01,0.000000000000000000e+00,4.390415047674819604e+00,0.000000000000000000e+00,2.336282483962363088e+01,1.528425374461865971e+01,5.563451491696995710e+00,1.819910120538483156e+01,0.000000000000000000e+00,3.832999999999999829e+01,1.747725417714418938e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.821740505164161306e+01,1.136370165658856202e+01,4.558441576661273587e+00,4.166666666666666852e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.474900000000000766e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.194183350655076836e+01,6.193659716973250184e-02,2.783369999999999891e+02,-3.827640727283145861e-01,1.368421052631578982e+00,2.157894736842105310e+00,2.151727452338432212e+00,1.017649919565847966e-01,2.905709718559097876e+00,1.919127642815964041e+00,5.295354700759055504e+02,-1.729999999999999538e+00,0.000000000000000000e+00,1.890449197717228103e+01,1.170119288773327959e+01,1.946953311253723840e+01,3.589528683400504860e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176188494939111528e+01,1.128161935971262331e+01,1.035798867576881754e+01,3.548827182412875914e+01,0.000000000000000000e+00,6.990000000000000568e+01,5.783244946364939132e+00,0.000000000000000000e+00,1.819910120538483156e+01,6.603864601791640254e+00,1.194183350655076836e+01,9.184418208054571764e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.294499999999999984e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.204438869992441674e+01,1.401795162509439918e-01,2.662969999999999118e+02,-4.965439031582887797e-01,1.157894736842105310e+00,1.736842105263157965e+00,2.254761219451888898e+00,5.644322884826159792e-02,2.472062821112476438e+00,2.063065333880622187e+00,4.220193991885930132e+02,-1.949999999999999956e+00,0.000000000000000000e+00,2.743335901158090451e+01,0.000000000000000000e+00,4.583966042741238311e+01,1.819910120538483156e+01,1.149902366656781005e+01,1.048192345875538400e+01,1.149902366656781005e+01,0.000000000000000000e+00,4.736862953800049070e+00,0.000000000000000000e+00,1.819910120538483156e+01,0.000000000000000000e+00,6.003000000000000114e+01,6.031114512338072053e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553041880835080768e+01,1.376209939531367965e+01,5.115895376669186589e+00,4.615384615384615086e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.567899999999999849e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.258515825774754404e+01,1.206453136810279048e-01,3.073899999999999864e+02,-4.957752106806955217e-01,9.090909090909091717e-01,1.454545454545454586e+00,2.343084120675188675e+00,9.295590142820539525e-02,2.814830054078173216e+00,2.196125849745601322e+00,5.076255561535111269e+02,-1.909999999999999920e+00,0.000000000000000000e+00,2.689284411552959497e+01,4.456677056670402237e+01,2.132939262383260015e+01,1.769618562862021705e+01,1.724853549985171597e+01,0.000000000000000000e+00,1.724853549985171597e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.888291841332488730e+01,1.213273413692322045e+01,0.000000000000000000e+00,5.679000000000000625e+01,1.194902055849946620e+01,1.284164324585202088e+01,0.000000000000000000e+00,1.584514236560096911e+01,1.258515825774754404e+01,3.595062646972368547e+00,5.882352941176470784e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.165000000000001812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200041477702191983e+01,1.424225245653770039e-02,2.843149999999999977e+02,-4.965435326433735863e-01,1.190476190476190466e+00,1.952380952380952328e+00,2.440843138593594919e+00,-1.162093185918798011e-01,2.530355716735500415e+00,2.170784953438460008e+00,6.707223484068307471e+02,-2.560000000000000053e+00,0.000000000000000000e+00,1.990698135723862805e+01,1.233872766908740459e+01,1.953638368656140045e+01,4.778605840046657960e+01,1.149902366656781005e+01,5.687386274683562171e+00,1.149902366656781005e+01,0.000000000000000000e+00,4.794537184071821834e+00,2.346563065248139424e+01,3.665915541707259706e+01,0.000000000000000000e+00,6.045000000000000284e+01,1.182508577551289974e+01,1.681428925807755448e+01,2.426546827384644089e+01,1.075281391723355995e+01,1.603379440318112614e+01,7.514921107331821837e+00,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.572900000000000187e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.024431539745527786e+01,6.078845427059739737e-02,3.143700000000000045e+02,-5.071065829083006848e-01,1.227272727272727293e+00,2.045454545454545414e+00,2.368690679265319510e+00,4.078056656042524097e-01,2.930367303374361132e+00,2.194929900383350230e+00,8.321598117009187945e+02,-2.669999999999999929e+00,0.000000000000000000e+00,2.350527722782722151e+01,6.923737199690624067e+00,1.284346501843971922e+01,3.478363124431658804e+01,3.401378263965872151e+01,5.948339280986494337e+00,1.149902366656781005e+01,1.133678587793473547e+01,0.000000000000000000e+00,5.007623696852765427e+00,2.977600754746382350e+01,2.251475897309091678e+01,9.415000000000000568e+01,1.169785111427039936e+01,1.626500318339822115e+01,1.230379997015653970e+01,5.099695525784539996e+00,1.276664855757117678e+01,5.019647108843537708e+00,1.333333333333333037e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.871920000000000250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.221841499062638725e+01,1.402029006046864867e-01,3.123250000000000455e+02,-4.967678060205257817e-01,1.217391304347826164e+00,1.913043478260869623e+00,2.385143015375248421e+00,-1.324348224199833057e-01,2.840309818863922420e+00,1.936044293061442101e+00,7.704177643088722789e+02,-2.859999999999999432e+00,0.000000000000000000e+00,1.282148254404823540e+01,1.202187243390969762e+01,1.242658614528386352e+01,5.965783953108687143e+01,5.749511833283905027e+00,5.687386274683562171e+00,5.749511833283905027e+00,0.000000000000000000e+00,1.039558799505551079e+01,1.754772460631999920e+01,5.368664927444343249e+01,0.000000000000000000e+00,9.115000000000000568e+01,1.213250662569671157e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.083486764700013261e+00,1.221841499062638725e+01,1.374966342503229200e+01,1.764705882352941013e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.103499999999999925e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.192110922146636476e+01,2.856009070294749860e-02,2.763170000000000073e+02,-4.967677896776663271e-01,1.315789473684210620e+00,2.052631578947368585e+00,2.155843756754757035e+00,1.017649448017439034e-01,2.447870201707384119e+00,1.986547826600435496e+00,6.222854978673417463e+02,-2.080000000000000071e+00,0.000000000000000000e+00,1.286265114802432485e+01,5.156436481820707129e+00,1.286265114802432485e+01,5.244593448474194730e+01,5.749511833283905027e+00,0.000000000000000000e+00,5.749511833283905027e+00,1.176188494939111528e+01,0.000000000000000000e+00,1.035798867576881754e+01,4.647965257981365284e+01,0.000000000000000000e+00,7.204999999999999716e+01,1.709536544816373294e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.025148413028103000e+00,2.951306763801179756e+01,8.224420490290800245e+00,1.538461538461537992e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.753499999999999837e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.225386290627361952e+01,9.171012849584229965e-02,2.833740000000000236e+02,-4.928695078040050137e-01,1.333333333333333259e+00,2.055555555555555802e+00,2.288212298551356216e+00,8.609010161046530551e-02,2.828797580185597571e+00,2.277411370812433056e+00,4.902109089277111025e+02,-1.270000000000000018e+00,0.000000000000000000e+00,1.421959508255506854e+01,0.000000000000000000e+00,2.651720509521443248e+01,2.376255269708182283e+01,1.149902366656781005e+01,0.000000000000000000e+00,1.149902366656781005e+01,2.397975839243780882e+01,0.000000000000000000e+00,1.035798867576881754e+01,1.819910120538483156e+01,0.000000000000000000e+00,3.877000000000000313e+01,5.907179729351505593e+00,5.752853606746788806e+00,0.000000000000000000e+00,1.095454603909464986e+01,1.386621362433862359e+01,5.111489984882841675e+00,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.177700000000000191e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.247932208994708958e+01,1.906927122700970145e-02,3.023740000000000236e+02,-4.945789172990112115e-01,1.272727272727272707e+00,1.954545454545454364e+00,2.315670946209102965e+00,1.019764478541860947e-01,2.766892330918869103e+00,2.376374219574388658e+00,6.769149925716467351e+02,-2.299999999999999822e+00,0.000000000000000000e+00,1.849111181080956001e+01,4.003367646784990086e+01,1.242658614528386352e+01,4.078017960250172536e+01,5.749511833283905027e+00,5.687386274683562171e+00,5.749511833283905027e+00,0.000000000000000000e+00,5.414990469396779638e+00,4.814682718026058694e+01,2.272219614235817886e+01,0.000000000000000000e+00,6.435999999999999943e+01,1.132217019874828345e+01,5.563451491696995710e+00,1.819910120538483156e+01,1.038452026643990855e+01,1.247932208994708958e+01,5.808369315318720361e+00,4.117647058823529216e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.849840000000003037e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
