-5.727292041172558079e-01,-6.843011771239316809e-01,-5.205332353960136216e-02,-7.170262931651032179e-02,6.511653504455888752e-01,1.974921137956347356e-02,8.981156371037103681e-02,-3.346099876410317808e-01,-3.376737518467914922e-01,9.500873480794976011e-02,-3.189893805612057515e-02,-2.290879350376865686e-01,-7.446543709661150590e-02,9.993123956389893259e-02,1.244427472288909819e-01,5.761258088329784116e-02,-5.786682791935022357e-02,-2.866410131438488357e-02,-1.739615730721689180e-01,-1.723277974323160211e-01
2.731415975278870811e-01,1.216008456751235534e-01,-4.240020925066884661e-01,-3.501697438487479386e-01,2.876774892139595807e-01,3.574432022253198199e-02,-4.307181111940857482e-02,2.394186020082380573e-01,1.192806228930273077e-01,8.616381219028231009e-02,-4.156045853910605124e-03,4.543127877370334300e-02,6.806585653031727023e-02,-2.214114948168170449e-01,2.171434656420312415e-01,4.399155465723670472e-02,-4.327828347771638454e-03,-5.514512091244348768e-02,-2.850028282241270569e-02,-2.453108831602495155e-01
-6.237169496852017492e-01,-2.300414903290757263e-01,1.828222394370541681e-01,-1.896828490151498681e-01,-1.052366041385119771e-01,2.668899718567431800e-01,-4.634895564969132575e-01,-1.577797214592701822e-02,2.814909944675669240e-01,-5.669943343505903788e-02,-6.832808924067557133e-02,-1.565068574355007736e-01,-1.006972934055062711e-02,-3.860693195314449655e-01,5.237053322822587259e-02,4.558979868701631410e-01,1.764475673399734101e-01,-3.285508783858237525e-02,-1.008265609583156169e-01,-2.033934295919487267e-01
-7.077042966503359622e-01,-4.848540939395409866e-01,-4.707132322156434290e-01,9.331716655121372397e-03,1.332724797314477627e-01,1.819360375751572778e-01,-3.969800505726426287e-01,-2.802500500154787855e-02,2.758038335348811376e-01,-1.554520208592405917e-01,-1.248844768589801001e-03,1.034656787967575403e-01,2.921522551263225909e-01,-1.099493277445105083e-01,1.755081210005911274e-02,7.555577260566836983e-02,3.035264926086940832e-03,-8.463987377887370600e-02,6.907881458177289775e-03,2.056262980554043884e-01
-9.070715185546309733e-01,-2.477491017428835318e-01,-1.844425929481196824e-01,-1.940980665081150636e-01,-2.280662271087761372e-01,-2.696527950322462064e-01,1.588510514245192462e-01,4.784184263154853123e-02,-1.529006947351612689e-01,-3.069245233084499369e-01,1.319521866165180857e-01,1.005815045162096119e-02,2.044427833447714782e-01,1.001964593267351267e-01,1.324021216601465600e-01,-2.354707837028384432e-02,-3.194502773515712213e-01,2.339995704518028630e-01,2.334721692913011293e-01,-4.700999038564721705e-02
-7.685962543070858910e-01,-1.793923947336846514e-01,-2.441209916810165026e-02,-6.271196780517070135e-02,-3.255603544009610384e-01,-1.045525669044952005e-01,2.919586255739827219e-01,3.585420852463419017e-01,1.172977655762152821e-01,-7.305729264605173578e-02,3.218680300123163973e-02,-4.388605135321798634e-01,-1.497056072387141718e-03,3.779374391890355511e-03,-1.818727556032759818e-01,1.356089146417173430e-02,-1.467837733923083032e-01,-4.238329261035178597e-02,5.299991838069496169e-02,8.509454126121594741e-02
-8.177999152913740799e-01,9.376602008453371884e-02,-1.105259958096052875e-01,1.052324642259331311e-01,1.305646829143920773e-01,-1.762486961055693135e-01,-7.288722153359772360e-02,3.375795559315445393e-01,-4.203119774453274032e-02,-1.719368278638369330e-01,-1.156398370537330828e-02,2.466168046224324895e-01,5.258820729363418434e-02,3.463281524657569332e-01,1.819037399460594062e-01,1.001701723470286610e-02,-2.130629641066459634e-01,3.291997756413736487e-02,2.717423331406682574e-01,1.573108534647854884e-01
5.488752293746765876e-01,3.603979531537996883e-01,-4.118840568518321588e-01,-4.870386345943490958e-01,2.391153751657635329e-01,9.238746979514844693e-02,1.306498120382745820e-01,3.338786159571377476e-01,-1.740892204486181594e-01,8.929771356148837047e-02,-8.006594170008544953e-02,4.600244541767621598e-02,-7.980804982072482734e-02,-3.869138804729280873e-02,-3.289172875467053642e-02,-1.526805417164133205e-01,9.200979244451834571e-02,-3.560829321959449456e-02,7.393539215429295597e-02,5.868417989973311044e-02
-1.365293730037245024e-01,6.639852674941654209e-02,-4.107411255761943547e-01,-2.763269718930843610e-01,-3.860166668235127108e-01,8.299054106982477474e-01,8.817876264823956700e-02,3.027541522608699909e-01,-5.714744756280450838e-02,-1.734118880898118664e-01,-2.132945237882814260e-01,-1.984931647074265545e-02,1.852168221245792668e-01,3.140934968797036153e-01,-2.470107236204039866e-02,4.433426627938595599e-02,-1.066837131177293257e-01,-1.593039144429142795e-01,-6.546110001427642155e-02,-1.714034689410427470e-01
-3.479624751748350842e-01,-1.977371688376409198e-01,5.925953177210942224e-02,9.134135180967557777e-02,-7.042759840110893177e-02,-1.859365318022086211e-01,-1.623237769224768479e-01,4.923146149655614062e-02,4.673897059958523337e-01,3.181108294536989789e-02,-1.461429628604361819e-01,-6.640050985469132805e-02,-4.906982019125590705e-02,2.215234802631241284e-02,8.212809635802524599e-02,1.991148250473634765e-02,-1.505438137565836554e-01,-5.332772446646756592e-02,-6.199391252591552465e-02,9.284528810488348882e-02
-4.629028014757460285e-01,-1.006198606555761321e+00,-2.252395563327798944e-01,-4.120238752986593589e-01,1.800509979472910693e-01,-1.379941768441298421e-02,-3.436934273505604098e-01,1.256302807239931540e-01,-4.671337607953874455e-02,2.569228696765133435e-01,2.058863260023187369e-02,-2.207736882370794629e-01,4.913848274369190389e-02,8.036774024890358525e-02,2.433550480315522235e-01,-1.208734100636410166e-02,-7.524106837088860578e-02,-8.529414648753229355e-02,-8.084031138736912092e-02,1.911081941783054905e-02
1.771166471164986045e-01,2.874073635034856133e-01,-3.352863188696629249e-01,-2.015732838223340817e-01,-2.264614749444007410e-02,-8.140694895901648409e-02,6.572894464063847031e-02,4.689269692040125004e-01,-2.513812207775090179e-01,-1.297300431553462252e-01,-3.176507760459166413e-02,-1.037156461255874379e-01,-2.697509517442195914e-01,-9.163010112949721009e-02,2.390360673040778372e-02,-2.614290602518760248e-02,-9.078659123384962004e-02,-8.151404332095882332e-02,-3.202625758390238025e-02,-2.168631084161125877e-01
-2.058085485773408774e-01,-1.685270022300044690e-01,-2.707345226353162215e-01,-4.886146434310291720e-01,2.041302237349236146e-02,7.883045760018121684e-02,-1.137628459090763849e-01,1.935999552109702038e-01,3.630048597226900320e-01,-1.181430075241279160e-01,6.996868425357247179e-02,-1.549809265079779286e-01,-5.595861349245146582e-02,-8.159654501889336553e-02,3.911239393255635036e-03,2.570525015639514230e-02,-1.177226797337312461e-02,-2.890368248201826903e-02,3.016547238991854063e-02,-1.071079054409276171e-01
2.294759257917855788e-01,-2.682113387409088001e-02,-2.230142068081479318e-03,-2.416209219021179244e-01,1.591497671868133401e-01,2.370896945169498060e-01,-7.330008137051613470e-02,-3.281857606138351979e-01,4.463032166544767532e-01,-1.608388854320027539e-01,-2.673829775048657265e-01,-2.659324122698935033e-01,7.935317347343928684e-02,-1.714192089308572975e-01,7.719075602701928884e-02,7.200186770678657089e-03,-3.303624096229056204e-03,7.873433092008390310e-02,6.292153950217449498e-02,4.181034049349422604e-02
-4.824619150636942910e-01,-6.787492186196657229e-02,-2.412491195627801954e-01,1.560987427913015646e-01,1.675160375722440642e-01,-2.342749224728779903e-02,6.377023789486684080e-02,2.852398916641909477e-01,-1.704066677829373377e-01,5.944020196708985765e-02,-7.252931932961476091e-02,-2.386133440371925388e-02,-8.476733650960548150e-02,-4.319201685212446101e-02,5.539918377015084355e-02,-3.075590402349932112e-02,6.489268643679092959e-03,2.466401890333754648e-02,1.065941419107703514e-01,-1.791174036896428512e-02
-8.408451981302619838e-02,-2.016850944369333598e-01,-3.340873554600353734e-01,-4.998544712771814114e-01,6.646704495027395965e-02,5.327769135364286424e-01,2.596350640051598435e-01,-6.902778142551798668e-01,-1.174012625658751308e-01,-1.580691194369812091e-01,-9.030450409372207943e-02,1.409620931324085946e-01,5.433563543816069541e-02,-2.138822387973988437e-01,1.513819872330895641e-02,-5.602885326435285557e-02,2.041438521337871070e-02,1.798222312764363451e-01,-1.270318754438695408e-01,4.130530376226458911e-01
-2.102257379464034792e-01,1.065686634239155009e-02,-3.657832192549485550e-01,-4.662108358855470702e-01,3.801926845461988669e-01,-6.007486361426987720e-02,5.897805825088192622e-01,-3.109555391350167786e-01,6.536576097501065052e-03,1.638933046600689336e-01,-6.332915893935951897e-03,2.074629020192845785e-01,2.464455907452309941e-02,1.329452898052029264e-01,-1.326309821935752475e-01,1.250874104319607272e-01,1.563293330398665137e-01,-4.263062203559819796e-02,-3.404787179080938642e-01,8.359920067204049121e-02
1.517988786872653817e-01,2.747905737547717275e-01,-1.478621571955552327e-01,-7.745741676258678376e-01,5.645149596503732381e-01,2.725094489748121629e-01,6.725394000115496596e-01,-7.427018962769650345e-01,-3.085569472197162086e-02,1.802601528253133800e-01,-1.644551074650378031e-01,2.802989367975594615e-01,2.008530556077250395e-01,-2.096275868063733894e-01,-1.854657988737464236e-01,2.869459546755870893e-01,1.246316689077111017e-01,-1.041616690603628520e-01,-1.890422957225735001e-01,1.846259901192313924e-01
-3.337878695615205116e-01,8.496529573860119033e-02,-2.210908567362388777e-01,-4.065371013415682300e-01,8.790064967592373102e-02,5.663748444664415405e-02,1.535277656665821333e-01,2.327885641951335793e-01,-2.646397092641779580e-01,-1.715207114134362221e-02,1.046210139703637881e-01,3.397550934842161197e-01,-1.314045250678884391e-01,8.303409798653871646e-03,1.681870246674621941e-02,1.327024803147003607e-01,-2.411406701333507555e-02,-3.121346648067998761e-02,-1.723035570561429197e-01,7.891447948062949025e-02
-3.356172233188338683e-01,3.000942064120338260e-01,-2.878514063541696699e-01,-4.105800614937779591e-01,-1.463531599026177688e-01,-1.896432593256703603e-01,2.606932487487389483e-01,-3.835890011727438598e-02,-1.765756405044614230e-01,1.851296880043177828e-01,-6.516671171092543180e-02,1.914115576064911450e-01,-4.385473357391452692e-02,6.150389757236666977e-02,-2.135014311612506294e-02,1.092971873870843824e-01,4.126680738669245146e-02,-9.530779156560158227e-02,-2.042972102358278363e-01,2.296712176329755023e-02
-3.745540822463332975e-01,6.718952874149718146e-02,-2.987154691103580118e-01,-3.377346438165161335e-01,1.809893684237423306e-01,-1.096621033086967317e-01,1.771528382143138791e-01,-1.234366924889395700e-01,8.137917640827356178e-03,9.588743415574488282e-02,-6.044381927724080256e-02,1.499707338950797830e-01,2.953611163281014695e-01,-6.894174822400578329e-02,-1.506470981891141481e-01,1.735518024407358972e-01,2.126240296610056313e-01,-4.608424764307120919e-03,1.423081425878828243e-01,1.737457441478991796e-02
-2.975285268146192763e-01,-2.901078954587689093e-02,-3.251036339708050504e-01,-1.265929285788833791e-01,6.794939461239946077e-01,1.996347162920797669e-01,3.145431036854696993e-02,8.902771082638626099e-02,-3.664050874850981188e-02,-5.923477395532772416e-01,9.855604162004519275e-02,-4.082222666512386189e-02,5.552539366762033503e-03,-1.440598065822965845e-01,-1.488980010358500472e-01,-1.999148587269415078e-01,-8.158905572232100223e-02,-1.952777041175541572e-01,2.007133703836550681e-02,1.380427003313044743e-01
5.278166658513926413e-01,1.004141500834873219e-01,-1.126371484822019375e-01,-2.459190848842225385e-01,1.077128193705342296e-01,3.535821903883708539e-01,3.395540768500018292e-01,4.318699767504497466e-01,2.545355536215378189e-02,2.383672423739136570e-01,7.513419081452672732e-02,6.421836340060371739e-02,-3.294842912206042973e-01,-1.328889153926130218e-01,1.949315378834108048e-01,-5.503858647720889091e-02,1.287010359296930813e-02,6.590572196288078943e-02,2.581954982975434021e-01,3.689959086365970919e-02
-5.326257740557386322e-01,-3.375224848000972500e-02,-4.143420736338895849e-01,1.017827336631706436e-01,-2.216336760509911852e-01,-3.345850135318250151e-01,7.348683728968494200e-02,-1.175954103058820220e-02,-2.924128082399157086e-02,-2.111047880527585630e-01,4.323801685240010600e-02,-1.925446585712004832e-01,-4.592370669837052971e-02,1.576160504331954593e-01,-1.469397718118576612e-01,-1.658221177512111122e-01,1.374913902849576319e-01,-1.365168953591999745e-01,8.041054543120217113e-02,1.982176281747095592e-01
4.568681163560861513e-02,4.074969145568249074e-01,-6.421132144372334594e-01,-9.172577476550868025e-02,2.089827129590431931e-01,3.171397709489747196e-01,-5.062199857209214171e-01,7.924099909134721398e-02,-2.552265767818627795e-01,3.160704941266768292e-02,1.112057124302083116e-01,1.282828642899589977e-01,-1.070530557737150862e-01,-1.817886091232690515e-01,-1.233116442408658531e-01,6.544267806833402312e-02,-8.028775253047040761e-02,-1.434911580384989616e-01,-5.254777918730657582e-02,1.756654131426881593e-01
-1.533787210497998821e-01,5.142354071354728884e-01,-9.087736114088407202e-02,7.018301743169359508e-01,3.285674274164396835e-01,4.382836528103782880e-01,2.440125820030246140e-01,-3.858620942325647341e-01,1.737376745701384173e-02,-8.421520784187669362e-02,-1.648031804190585314e-01,-1.577196293523647763e-01,7.345615956747357511e-02,-2.054303652147761172e-01,-6.198517956286176550e-02,-1.561186387392292027e-02,-1.786681704370037260e-01,-7.695021924725113649e-02,-4.682628745949894700e-02,-1.315541692446438593e-01
-6.339806194036683162e-02,2.953800461261250621e-01,-2.723534607072240488e-01,1.385638331523009747e-01,-1.326771298186672499e-01,-1.466405332866622391e-01,2.915008201864451864e-01,-2.040064942151096072e-01,-7.078399942902274811e-02,2.589326087876090976e-01,-2.765232004022149526e-01,-1.590391274628673857e-01,-4.495680500773904797e-02,-6.610608730896198881e-02,-1.651365370402984589e-01,-3.772276281135222842e-02,7.142419679024586410e-02,-1.818775286413805148e-01,3.874137875226985051e-02,1.177076935440970890e-01
7.522292750637278591e-02,7.264838091992610603e-02,-3.754407271641277966e-01,-1.722755157516908386e-01,1.071764237479045229e-01,1.618159843016208632e-01,-9.407496468975377890e-02,2.702281848470710832e-02,3.918823198326663038e-01,-2.159416802050403896e-04,-1.279618005606596165e-01,-1.676660704534184976e-01,2.566809665134815906e-03,-1.894651090315308539e-01,-6.141731665818826735e-02,5.912972609977523025e-02,1.126937309661816058e-02,9.252435172536335739e-02,-4.487205449210754371e-02,-2.659958904770077376e-02
2.097068038611235585e-01,8.346256115094213834e-02,-3.509470694477860864e-01,-6.991448290206492278e-01,1.853556851518508575e-01,5.539413292316984483e-02,-2.227902056090465821e-01,1.078173885199040782e-01,2.877645745619251613e-02,-2.002133456927104524e-02,-5.822092601834648329e-02,5.560257290669656793e-02,-5.566192213190141597e-02,-6.561691191192260512e-03,-4.028857944900194471e-02,1.873250246017823736e-02,1.139403238170030586e-01,-1.051565281092820270e-01,1.029011017909514381e-01,-8.850321376099545834e-02
-1.050780998860796567e+00,-2.322425653746890140e-01,-1.778325421386504901e-01,9.341506184930220558e-01,6.643329357599874196e-01,8.840625623422332380e-02,3.384967121605272217e-02,-2.930798182699959620e-01,1.466284595146670200e-01,-2.637706122020336275e-01,2.044032278870757391e-01,2.303094045553385760e-01,1.183683162172021741e-01,2.368958880232839570e-02,1.129617288273335185e-02,6.890915255195532996e-02,-2.445666594056129794e-02,-4.288234242155972847e-02,-4.044376580627252749e-02,6.203354707975133192e-02
-7.266738764282308916e-01,1.231699989926739736e-01,3.288253746541399680e-01,5.201101721614661416e-02,3.215441976218541553e-01,3.441946302535731084e-01,-2.993553781162617278e-01,-3.311523012088479767e-01,3.679091203220934969e-01,-2.229080852014320158e-01,-1.360532357291018568e-01,1.253887323897017458e-01,-1.199969524286191858e-01,-6.545661506595312762e-02,-1.370556535531781139e-01,3.629794782294296085e-01,-4.859406739455834900e-02,-3.381347009745169774e-02,1.554612175989764609e-02,-6.968907408454717844e-02
-4.742739478143320753e-01,7.191092475957075458e-02,-1.714144799635675120e-01,5.893550869741535081e-01,4.075707640363804840e-01,2.509680619083887176e-01,2.487401399685049419e-01,-3.315057699119367540e-01,1.078368047250326672e-01,-2.242158952837350616e-01,4.211523587174517691e-02,6.225721975951283710e-02,4.285611155400562838e-02,-3.787447929658970674e-02,-1.336788928420006572e-01,-6.537656377679500197e-02,-3.392309114323163038e-02,-9.223553655934377260e-02,-1.155545885213233176e-01,5.967046348856912957e-02
-4.177515715744182234e-01,4.873004437384126364e-02,-4.034987498193488564e-01,5.233230368755592554e-02,1.036376128450878092e-01,1.796105295823809955e-01,2.162840684646349654e-01,2.860519385065104364e-02,1.820135798406812833e-01,2.284613901469149388e-01,-1.986114696869660870e-02,-2.687613968249306928e-02,-1.309666565554777062e-01,-1.303848720754481327e-01,7.709282666074596981e-03,1.491704724067804966e-01,-8.267680024446303830e-03,-3.846997776664881630e-02,2.076640846284674539e-03,-1.991131811698197140e-01
6.278526271841796680e-01,9.514049475717840654e-01,1.505495298110313962e-01,2.840533969435060646e-01,2.196555204426701990e-01,1.327478707620860732e+00,5.829459860363731538e-01,6.110950611646093211e-01,-2.217831104988783608e-01,2.193827566476054536e-01,-7.808769135429804997e-01,-3.158452770507779173e-01,1.196222436461431116e+00,3.172072647227212605e-01,2.218449786638457821e-01,3.620429011900989091e-01,-2.797058505113066418e-01,-2.207297973100840471e-01,1.027249765642753859e-01,1.798177484070508092e-01
-1.025389302873271208e-01,1.431208295272158315e-01,-7.747571506967350086e-01,-4.630034241604796819e-01,-1.619410035374214685e-01,1.293489642360596452e-03,-4.171154457962107376e-01,9.249648270150831464e-02,7.695792178535149075e-02,-6.776468132376087250e-02,1.143915154898359626e-02,-1.934285192015287869e-01,-9.790171695492994042e-02,4.690622899243696020e-02,-7.424129684084872227e-02,-1.358673922578755855e-01,-8.698510637839444032e-03,-1.774920245674294350e-01,-1.749757746218782994e-01,2.933863893443593857e-02
2.109157816171203514e-01,3.978763229266901735e-01,-7.040117026102369335e-01,-5.548033940538055209e-01,1.420384668010887808e-01,1.611824836163820024e-02,-5.440261720858160510e-01,2.251720881687195308e-01,8.943260616215126246e-02,1.859698837355601778e-02,1.215442638931824200e-02,-8.887130702294526730e-02,-4.448474057949864530e-02,-8.925405297133143234e-02,-8.465518345003948675e-02,-4.483578669774309494e-02,-8.437604226375929051e-02,-6.073692183722262383e-02,-1.299840436365113372e-01,4.963639947257333235e-02
2.437095777365746174e-01,2.634420514250038203e-01,-4.547701706932768539e-01,-2.414517211300937771e-01,2.345520851740487689e-01,6.559913453637922220e-01,-2.264398764868460479e-01,7.284266036111103348e-01,-3.739975508263230219e-01,-5.209537317273793544e-01,-8.234060398481393706e-02,-1.696087719873962119e-01,1.283545806034606940e-01,2.042694420961957691e-01,-4.162503713416184498e-02,-1.260965681518796400e-01,-6.118277454856385633e-02,-8.465673421062915038e-02,-2.580767507061780541e-02,-4.746190142529930350e-02
-4.839841757570440841e-04,4.289928438911478903e-01,-1.597733874751054162e-01,-1.949808508556947484e-01,1.951592613943283760e-01,1.572945462456672161e-01,5.511207853765996978e-01,-2.378795765826144104e-01,1.734865757388534546e-01,-1.002142812895820932e-02,-1.851258792487554261e-01,-5.367331250235693463e-02,-6.736251323789180234e-02,6.054052278485335531e-02,-1.762979536975576578e-01,-5.915862856739376174e-02,-6.547829432900525125e-03,-1.472696877519415193e-01,-3.205148355192087573e-02,-3.186842332877953127e-02
-3.949857666683457280e-01,2.670181125298681790e-01,-3.235514028138553599e-01,-3.496867273562698775e-01,-3.885675736503867994e-01,8.565045787115342646e-02,4.824767785242916052e-01,-1.262048000591486363e-01,-6.905877038716065619e-02,1.319539003073129033e-02,-1.634459519868228794e-01,2.469508393852470202e-02,-1.003254060414808940e-01,-9.671696356463363453e-02,-1.391805311025987590e-01,-1.110119587904938449e-01,-1.336800783769225287e-01,1.564848319978709712e-01,1.247978841579380771e-01,-5.576514539343185861e-02
-4.049274735665124858e-01,-2.209622180044219786e-01,-4.520981255756523209e-01,-3.955832254048966545e-01,-5.389894341483919549e-01,6.597020365522462404e-01,1.273828800232425784e-01,2.372477738666073643e-01,-1.009309518815289103e-01,-3.353637396723491704e-01,-3.639265250691824383e-01,-2.115207148186960540e-01,3.387700403600011900e-01,3.247941890925247765e-01,-3.691596347534594619e-02,-6.487529916484327530e-02,4.921816267200235240e-02,-1.763083047268680648e-01,-5.550122674595046705e-03,-1.310244754884277128e-02
-4.044323621710378958e-01,9.328781303492321431e-02,-1.807231395139133612e-01,-9.292441658353109424e-02,-4.896835364655826792e-03,-7.007170328923088831e-02,4.387628941184965603e-01,-1.443263272288923260e-01,2.558941832764742227e-02,1.612376473131142407e-01,-1.308287768386992289e-01,2.747728041726021919e-02,9.730272015997873045e-03,-4.534580341325184644e-02,-5.836587697716423551e-03,-1.344613966835167262e-01,-6.055766295857874237e-02,2.413230753754941338e-01,1.871626484685555980e-01,-4.297806048039769233e-02
-4.517404141254945382e-01,-2.190318407406757206e-01,-7.135340741030645750e-01,-4.399838983141711179e-01,8.556245470303028289e-02,-1.341942558693911269e-01,-1.228779815018118809e-01,2.129810763494654202e-01,-1.558748028501872294e-02,-3.319792211500687679e-02,1.047429826520359653e-01,5.069758579922351016e-02,-2.011507332832197792e-02,4.509915901465838539e-02,-8.632166254933947014e-02,-1.854380782554813090e-01,1.148367952833447697e-01,1.038289671735295738e-01,-1.762384411905449921e-01,1.358603725550158042e-02
2.796552442407558223e-02,3.160004456025186648e-01,-1.139521210641655929e-01,8.798664411283409204e-02,1.018941758805026326e-01,2.677331506336239619e-01,-7.321897479880422333e-02,-5.711433288945881870e-01,1.802707442907868218e-01,-2.088660924928150420e-01,-1.519327835145006522e-01,-2.423826108090438303e-01,-3.251121974053438474e-02,-8.995348689082287297e-02,-6.813264618430334152e-02,-1.151003981938144294e-01,-1.551927404670347746e-02,-5.693472145240709159e-02,5.673819973188778260e-02,5.172755964132579043e-02
-4.314605934689155764e-01,-1.251179092145268401e-01,-1.710805565526209437e-01,5.287566984734357600e-01,4.333991370275434019e-01,2.013622491480404619e-01,2.219401068975115562e-02,-3.151568458567410302e-01,2.552161108582630122e-01,-2.270313475291895200e-01,1.082808146142848760e-01,-1.065081714959936338e-01,-5.977348043165296027e-02,-2.690880933140526315e-02,-3.952989000841168610e-02,-1.252610605175417391e-01,-5.483568820648814651e-02,-4.471578537818080706e-02,-1.639692097676928584e-01,6.743241027056702530e-02
-3.698910146529357235e-01,6.611278060270824319e-01,2.477874718824709388e-01,2.581380293309959995e-01,1.990845276291324517e-01,5.920596056904088578e-02,-1.454008659982407303e-01,2.190247257953279458e-01,-2.566074327678858347e-01,3.518778663567458387e-01,-8.413004976915056110e-02,-1.113406529362074571e-01,-2.402049521396316667e-01,-6.094531278978336519e-02,-2.826938799265428792e-01,3.089592772020832712e-01,-1.738600842185463943e-02,-7.260913691874618103e-02,-1.838999997007393361e-01,5.811077227778701365e-02
-3.542806649112838213e-02,1.455895443620612018e-01,-6.067478883093329473e-02,3.929159756981747686e-01,3.584190761054188972e-03,2.799180522119318892e-01,2.339970255269873123e-01,1.529181607831203715e-01,1.002811807291338897e-01,2.780652894550907361e-01,8.391104893429078559e-02,-1.083381383034832529e-01,-3.002787036436721513e-01,-2.811942315238729478e-02,-7.344916533402809367e-02,1.801079668759657595e-02,4.081480991746121167e-02,-5.476681887567832904e-05,-8.921470138538898590e-04,4.171854029997541097e-02
-2.890289291381004100e-01,5.540301188826061637e-03,-2.944033421236794124e-01,-5.922945539364506823e-03,2.187480293118141406e-01,1.078405638673199107e-01,1.441427385313585885e-01,2.189051713456127424e-01,-1.027696598017431573e-01,-2.980381797446614300e-02,-1.221586876292091728e-01,1.988711176334560446e-02,-1.288978389988477691e-01,-1.047853965729791670e-01,-4.463925621014312554e-03,2.030226586856635485e-01,2.063645915556848176e-01,1.074512917133204487e-01,9.869535893576918129e-02,-1.781199882298228343e-01
-4.970908746818041846e-01,-1.466987285641186689e-01,-3.147133994254256439e-01,1.463996766871820399e-01,1.448395529364905343e-01,4.768734002882750456e-02,1.854608299231694582e-02,1.890069382796990272e-01,1.803808294670050383e-01,1.744213394590607147e-01,-1.886445183477898982e-02,-5.544174711312788856e-02,-4.630297687570774506e-02,-4.829634766749099639e-02,9.648411299194319113e-02,7.984164318360040258e-02,3.487490060738001468e-02,-5.354490702124425905e-02,7.189901363468854945e-02,-1.129675899293728775e-01
-5.827408547410178885e-01,3.345743342929208830e-01,1.720942726290039526e-01,-9.770335447371478188e-02,-3.209726748487466419e-01,-2.424481759221978339e-01,-7.593313305971331577e-03,1.942210691672719147e-01,1.797338863912585627e-01,8.400166637458533758e-02,4.289695212080783110e-02,-3.601060281083456882e-01,-9.398697602613363677e-02,1.827634797716980453e-01,-3.083690033980148737e-01,1.413544066273231259e-01,-8.540872061722069863e-02,8.630937002205205100e-02,-1.277254581740726314e-01,1.369539387888653037e-01
-7.615282938179296357e-01,5.510071698066651980e-01,-3.007561680170383056e-01,7.603659840071229636e-01,-7.996824356474581397e-02,1.453446440341534494e-02,1.979981900075455103e-01,-6.316922924340576118e-02,-1.600065174502216525e-01,-1.716181562803066052e-01,4.222796213842635454e-02,-3.844551399192349117e-01,-3.043517193701544832e-01,5.380138204656146478e-02,2.566165953702195246e-01,1.836160285850079177e-01,2.752488321182438025e-01,6.201593218830932230e-02,1.003486430954122072e-01,1.516237331731651317e-01
-4.227900430957726718e-01,3.377998077342002359e-02,-2.984542768099529564e-01,1.449624586523647618e-01,5.624202818218323463e-01,-2.662851570056248840e-01,2.175812117112524424e-02,2.389804304233419940e-02,9.341806268165185612e-02,-4.389988143745665039e-01,-1.325098899751267767e-01,-4.117436313214670185e-01,-1.016577666829130838e-01,-1.171434297087781268e-01,-2.623352226791962893e-01,-1.934634929798076386e-01,2.377725842885873477e-04,-5.181763389177047180e-02,8.423499523921423870e-02,8.506670946790224896e-02
-1.070505625714568143e-01,9.317292170108290583e-02,-5.207680665026551692e-01,-5.987499252913554004e-01,2.899643113488749036e-01,1.209257936063252159e-01,-2.263697008552973400e-01,-1.261800031833976155e-01,-9.225496736557649638e-03,-5.462495372608809907e-01,-5.694342825722680662e-02,-3.041957233087485557e-01,-1.053404845119210315e-01,-1.662144907839354091e-01,-1.533071118922782472e-01,-2.935641951297451313e-01,-1.222796495123596935e-02,-2.494026916199259258e-01,7.448681997938028099e-02,1.662286028816592764e-01
-2.617148420710233014e-01,-2.227468421555021671e-01,-5.112579959995146028e-01,-6.779498011173001881e-02,4.057015500047225082e-02,2.674332435372536176e-01,-1.533708726387940646e-01,3.970301936291872891e-01,2.382265342807904362e-01,-1.030994089778035083e-01,2.047899567784929875e-01,-1.405607789676057706e-01,-1.382023546147309601e-01,1.042896523363689015e-01,-1.169144787627912074e-01,-1.792396749052164659e-02,1.678112638423221240e-02,5.923314657044896625e-02,-9.390471696971343374e-02,2.078815556425084032e-01
-2.067726692770417360e-02,2.522058709597321813e-01,-4.902453204666054609e-01,-2.325106240578035319e-02,-2.477317171049672750e-01,-2.631641991637975186e-01,-8.660833643897258849e-02,3.664775962416995381e-02,-6.157244327748046669e-02,-1.241451109679751579e-02,-3.940923569830986212e-02,-2.503319921194451791e-01,-3.540717298014217640e-02,-1.522595713575713994e-01,-4.177968230536454296e-03,6.756695615937341340e-04,7.215142549321584657e-03,1.067073108710934470e-01,-3.062063536496454144e-02,1.664131108403252568e-01
-3.856966232311484499e-01,1.275623263389903950e-01,-3.103732968830874017e-01,4.101009850594060646e-01,-2.795634664333165320e-01,3.759596196203471852e-01,-1.346810839141370231e-01,-1.771407066435081168e-01,2.595028957793104607e-01,7.153693919622797215e-02,-7.254523342382301898e-02,-7.994125341596372558e-02,-1.741881892208266558e-01,-9.015248068301043305e-02,3.332493478232866763e-02,1.312778320415588194e-02,-1.346519340514275298e-01,7.118704256709224021e-02,1.562687745021570651e-01,-2.251445787670921378e-02
